person,0.9970560073852539,7945
person,0.9967582821846008,6165
person,0.9961821436882019,7331
person,0.967684268951416,7881
person,0.9669304490089417,4846
person,0.93571937084198,1908
traffic light,0.9012358784675598,1862
person,0.8900039196014404,6002
person,0.8590909242630005,1591
traffic light,0.6734814643859863,1565
person,0.6453716158866882,1042
handbag,0.6181871294975281,1852
person,0.5411615371704102,347
person,0.5000866651535034,2376
