person,0.9978556036949158,7493
bench,0.9953181147575378,4210
person,0.9858489036560059,12161
person,0.9754476547241211,7355
bench,0.8936464190483093,4468
potted plant,0.7897809147834778,178401
vase,0.6763232946395874,45727
potted plant,0.6080607771873474,252055
potted plant,0.5120691061019897,63509
