person,0.9962857961654663,8561
person,0.9950944185256958,7913
person,0.9936145544052124,14953
person,0.9924678206443787,15133
person,0.9129833579063416,2971
suitcase,0.6174102425575256,12372
train,0.6108072400093079,545307
person,0.5496988892555237,3458
suitcase,0.5443668961524963,1552
clock,0.5367854833602905,4912
train,0.5168730616569519,187165
