person,0.9900770783424377,4283
person,0.9774484038352966,1207
person,0.9502503871917725,1752
person,0.9309801459312439,334
person,0.9243199229240417,288
person,0.9017131924629211,1387
person,0.8823541402816772,1785
truck,0.8812035322189331,5095
person,0.8774207234382629,871
person,0.8617016673088074,292
person,0.7779853940010071,278
person,0.762701153755188,448
