person,0.9233803749084473,737
person,0.9170617461204529,2692
person,0.8955163359642029,882
elephant,0.8651822209358215,19954
person,0.8576856255531311,437
person,0.8471304178237915,413
person,0.8467044830322266,687
person,0.8151487708091736,1326
person,0.7827279567718506,11496
bench,0.7755872011184692,20062
person,0.6895224452018738,692
person,0.626818060874939,324
person,0.5645689368247986,570
elephant,0.5633520483970642,11029
