person,0.9969539642333984,5478
person,0.9969006776809692,2375
person,0.9966188669204712,3498
person,0.9915721416473389,4041
person,0.9798769354820251,1972
person,0.926352858543396,932
person,0.8843733668327332,884
person,0.8822929859161377,1051
person,0.8637887239456177,2961
car,0.8024626970291138,6184
car,0.6665523648262024,791
truck,0.6588625907897949,8655
car,0.5950791239738464,2281
person,0.5693832039833069,1921
truck,0.5541352033615112,2244
