person,0.9975778460502625,5190
person,0.983116090297699,2112
person,0.9797095060348511,1951
person,0.9787722826004028,3455
airplane,0.9704097509384155,454366
person,0.9681656956672668,3811
person,0.9640945792198181,2073
person,0.959044873714447,1386
person,0.9486382603645325,5192
person,0.8199201822280884,1085
person,0.7335089445114136,774
person,0.5617690682411194,691
