person,0.9965223073959351,7771
person,0.994845986366272,11046
person,0.9931361675262451,12126
person,0.9681641459465027,7852
person,0.9681140184402466,5126
car,0.864378035068512,4338
bench,0.8620703220367432,10329
chair,0.8124745488166809,4018
stop sign,0.5652933716773987,11866
person,0.5439530611038208,2343
car,0.5172093510627747,15469
