person,0.9558556079864502,1718
person,0.9192013740539551,2130
person,0.8386691808700562,710
person,0.8278337121009827,2038
person,0.8180089592933655,733
truck,0.7497126460075378,20847
person,0.7480064630508423,2502
person,0.6940033435821533,1166
bench,0.6522155404090881,4056
person,0.637001097202301,1327
dog,0.5809580087661743,473
person,0.5450590252876282,369
person,0.519929051399231,749
