truck,0.974065363407135,10789
car,0.9716220498085022,3260
person,0.9645594954490662,935
car,0.9425928592681885,1657
car,0.9291784167289734,13482
person,0.9091257452964783,1866
car,0.8988372683525085,1802
car,0.8768582940101624,6945
car,0.8464029431343079,2173
person,0.6908796429634094,1901
car,0.6814373135566711,8246
car,0.5820465683937073,948
person,0.5370131134986877,871
person,0.5091363191604614,563
