person,0.9985223412513733,84339
person,0.9890264868736267,63219
person,0.9830741286277771,118954
person,0.9446470141410828,97559
person,0.9344803094863892,52453
person,0.9239552021026611,124542
handbag,0.7775062918663025,42315
tie,0.7370443940162659,2829
person,0.7176599502563477,20667
scissors,0.6072091460227966,4390
person,0.5721960663795471,280475
person,0.5608839988708496,3722
tie,0.5437815189361572,1308
