person,0.9981957077980042,172204
person,0.9974689483642578,92814
person,0.9972942471504211,166416
person,0.9970747232437134,33330
person,0.9943247437477112,52502
person,0.9926279187202454,42414
person,0.9750913977622986,76455
tie,0.8748818039894104,5254
person,0.8431097269058228,2129
bird,0.8045574426651001,446
person,0.741639256477356,22517
handbag,0.6730075478553772,5462
tie,0.5956680774688721,10224
