person,0.9976657629013062,1787
person,0.9967798590660095,3606
person,0.9922465085983276,6712
person,0.9606906771659851,3054
person,0.9464126229286194,1207
person,0.9264262318611145,406
airplane,0.831328272819519,78545
person,0.785472571849823,2045
boat,0.7799724340438843,1774
truck,0.7373903393745422,14184
airplane,0.7046141624450684,34027
person,0.6709852814674377,1001
bench,0.6387806534767151,22231
person,0.55519038438797,629
airplane,0.5004509687423706,92902
