person,0.9973861575126648,93949
bottle,0.9334045052528381,4982
bottle,0.9128323793411255,2708
bottle,0.9001680016517639,5259
bottle,0.8959764242172241,5217
bottle,0.8645174503326416,5109
cup,0.8222219347953796,2545
bowl,0.818655252456665,8871
cup,0.8115170001983643,3234
cup,0.7909967303276062,4700
bottle,0.6868776082992554,6508
cup,0.6822532415390015,3586
person,0.6763349175453186,33699
dining table,0.6416905522346497,185408
bottle,0.6183883547782898,6039
cup,0.5028969645500183,3428
