person,0.9970000386238098,8128
person,0.99356609582901,10739
airplane,0.9907914400100708,14817
person,0.9895144701004028,11579
person,0.9893386960029602,9200
person,0.9792150259017944,12978
umbrella,0.9193028211593628,98035
person,0.9107562899589539,11790
person,0.7673050165176392,7374
person,0.7342997193336487,10548
airplane,0.6537373661994934,9336
backpack,0.5820800065994263,1918
person,0.5213783383369446,2221
