person,0.9981371164321899,16852
person,0.9912852644920349,11398
person,0.9909942746162415,9176
person,0.9860227108001709,5470
person,0.9790523648262024,4428
person,0.9771983623504639,9889
chair,0.8929823040962219,17745
person,0.8898647427558899,7181
person,0.8435283899307251,286
handbag,0.8178595304489136,2722
person,0.6835450530052185,3212
potted plant,0.6634948253631592,2221
person,0.606563150882721,3339
person,0.5647786259651184,3298
person,0.5272701978683472,4728
