person,0.9985363483428955,13815
person,0.997998058795929,11067
person,0.997962236404419,16521
person,0.9975940585136414,13477
person,0.9975186586380005,15869
person,0.9963459372520447,13442
person,0.9963293671607971,8806
person,0.9904621243476868,13129
car,0.8992244601249695,26141
handbag,0.592548668384552,1030
handbag,0.5655083656311035,1883
person,0.5282788276672363,9106
