cow,0.8986262083053589,198
cow,0.8984276056289673,661
cow,0.7147344946861267,447
horse,0.65291827917099,339
cow,0.6479448080062866,456
sheep,0.6354362964630127,146
cow,0.6331477165222168,267
cow,0.6033780574798584,179
cow,0.5970544219017029,262
cow,0.5488465428352356,331
horse,0.5131929516792297,168
