person,0.8763325810432434,1760
person,0.8647095561027527,669
person,0.7627553343772888,1358
person,0.7544020414352417,1985
person,0.7240520715713501,1202
airplane,0.6773591041564941,217618
person,0.6282627582550049,604
kite,0.5882453918457031,210072
person,0.5844482779502869,685
person,0.5335118770599365,1785
