person,0.9982459545135498,1734
person,0.9979327917098999,1807
person,0.9914423823356628,772
airplane,0.9647343158721924,136620
airplane,0.8173955082893372,23210
person,0.8151872754096985,1004
person,0.713780403137207,939
truck,0.6818650364875793,10442
person,0.6637423038482666,916
person,0.6553091406822205,224
person,0.6159560084342957,1662
